,time,roll,pitch,yaw
5013,1713795836.425438,0.0,0.0,2.245700177455784
5014,1713795836.445468,0.0,0.0,2.245927250842644
5015,1713795836.465515,0.0,0.0,2.2439445124890542
5016,1713795836.485474,0.0,0.0,2.2476884541846642
5017,1713795836.505465,0.0,0.0,2.250717945467936
5018,1713795836.5254433,0.0,0.0,2.2452847993090783
5019,1713795836.5454922,0.0,0.0,2.245013418919906
5020,1713795836.565458,0.0,0.0,2.247195538783909
5021,1713795836.5854378,0.0,0.0,2.247195538783909
5022,1713795836.6054797,0.0,0.0,2.2468853897676975
5023,1713795836.625492,0.0,0.0,2.2474004586696092
5024,1713795836.645505,0.0,0.0,2.251537625010754
5025,1713795836.665516,0.0,0.0,2.2493776586479077
5026,1713795836.6854596,0.0,0.0,2.248602286107388
5027,1713795836.7054963,0.0,0.0,2.2497099611652653
5028,1713795836.7254326,0.0,0.0,2.2497099611652653
5029,1713795836.745474,0.0,0.0,2.2506681000903326
5030,1713795836.765465,0.0,0.0,2.2524237650570518
5031,1713795836.785484,0.0,0.0,2.2511388619899217
5032,1713795836.805462,0.0,0.0,2.251692699518858
5033,1713795836.8254628,0.0,0.0,2.2521357695419963
5034,1713795836.8454683,0.0,0.0,2.2524514569334952
5035,1713795836.865477,0.0,0.0,2.254965879314866
5036,1713795836.8854537,0.0,0.0,2.254965879314866
5037,1713795836.9055033,0.0,0.0,2.253431749359705
5038,1713795836.9254892,0.0,0.0,2.254650191923367
5039,1713795836.9454715,0.0,0.0,2.2547443443032966
5040,1713795836.9654603,0.0,0.0,2.2587984350150903
5041,1713795836.98547,0.0,0.0,2.2592193515370864
5042,1713795837.005533,0.0,0.0,2.2570538467989527
5043,1713795837.0254502,0.0,0.0,2.2570538467989527
5044,1713795837.0454934,0.0,0.0,2.2583941336189772
5045,1713795837.0654922,0.0,0.0,2.2604211789748794
5046,1713795837.0854764,0.0,0.0,2.2600888764575258
5047,1713795837.105446,0.0,0.0,2.2600888764575258
5048,1713795837.125446,0.0,0.0,2.2600888764575258
5049,1713795837.1454773,0.0,0.0,2.2570150781719276
5050,1713795837.1654649,0.0,0.0,2.259103045656015
5051,1713795837.1854382,0.0,0.0,2.259103045656015
5052,1713795837.205495,0.0,0.0,2.26032702659495
5053,1713795837.2254653,0.0,0.0,2.2623540719508655
5054,1713795837.2454786,0.0,0.0,2.260376871972567
5055,1713795837.2654846,0.0,0.0,2.259906110072968
5056,1713795837.2854753,0.0,0.0,2.260171952086853
5057,1713795837.305473,0.0,0.0,2.262265457946241
5058,1713795837.325477,0.0,0.0,2.2624482243307744
5059,1713795837.3454492,0.0,0.0,2.2624482243307744
5060,1713795837.3654823,0.0,0.0,2.262869140852771
5061,1713795837.385465,0.0,0.0,2.2632457503724512
5062,1713795837.4054792,0.0,0.0,2.2628912943539374
5063,1713795837.4254386,0.0,0.0,2.2640709682905604
5064,1713795837.4654944,0.0,0.0,2.2633786713793915
5065,1713795837.4854724,0.0,0.0,2.266518930168462
5066,1713795837.5054522,0.0,0.0,2.266518930168462
5067,1713795837.5255086,0.0,0.0,2.2653614097329706
5068,1713795837.54549,0.0,0.0,2.2668290791846597
5069,1713795837.5654953,0.0,0.0,2.2715754668076356
5070,1713795837.5854592,0.0,0.0,2.2652949492295127
5071,1713795837.605467,0.0,0.0,2.2653171027306693
5072,1713795837.6254594,0.0,0.0,2.2654500237376096
5073,1713795837.64547,0.0,0.0,2.265870940259606
5074,1713795837.6654477,0.0,0.0,2.265870940259606
5075,1713795837.68548,0.0,0.0,2.26783152511204
5076,1713795837.7054806,0.0,0.0,2.2703237939922394
5077,1713795837.7254856,0.0,0.0,2.2696093435799147
5078,1713795837.7454658,0.0,0.0,2.2714203922995386
5079,1713795837.7654693,0.0,0.0,2.2675213760958313
5080,1713795837.7854855,0.0,0.0,2.2668733861869756
5081,1713795837.805475,0.0,0.0,2.264558345316032
5082,1713795837.82541,0.0,0.0,2.264558345316032
5083,1713795837.8454905,0.0,0.0,2.2574636865703743
5084,1713795837.8655148,0.0,0.0,2.2453734133137138
5085,1713795837.8855114,0.0,0.0,2.237868914796638
5086,1713795837.9054832,0.0,0.0,2.228802594447969
5087,1713795837.92547,0.0,0.0,2.2134668332717555
5088,1713795837.945483,0.0,0.0,2.1952788088215263
5089,1713795837.9654143,0.0,0.0,2.1952788088215263
5090,1713795837.9854782,0.0,0.0,2.1745099014864584
5091,1713795838.0054977,0.0,0.0,2.1512487252711763
5092,1713795838.0255055,0.0,0.0,2.13250132491672
5093,1713795838.0454638,0.0,0.0,2.114734216988473
5094,1713795838.065493,0.0,0.0,2.1054297465023555
5095,1713795838.0854475,0.0,0.0,2.1054297465023555
5096,1713795838.105502,0.0,0.0,2.1054297465023555
5097,1713795838.1255355,0.0,0.0,2.101021199772048
5098,1713795838.145461,0.0,0.0,2.101021199772048
5099,1713795838.1655326,0.0,0.0,2.103358394144151
5100,1713795838.1855009,0.0,0.0,2.105158366113197
5101,1713795838.2054665,0.0,0.0,2.1045823750830897
5102,1713795838.2254636,0.0,0.0,2.10407284455648
5103,1713795838.2454903,0.0,0.0,2.1041559201858173
5104,1713795838.265495,0.0,0.0,2.103646389659207
5105,1713795838.2854586,0.0,0.0,2.103646389659207
5106,1713795838.305511,0.0,0.0,2.1076783268698445
5107,1713795838.325484,0.0,0.0,2.104720834465336
5108,1713795838.3454723,0.0,0.0,2.105429746502373
5109,1713795838.3654704,0.0,0.0,2.107412484855963
5110,1713795838.3854752,0.0,0.0,2.1052746719942617
5111,1713795838.4054675,0.0,0.0,2.10660942043901
5112,1713795838.4254427,0.0,0.0,2.10660942043901
5113,1713795838.4454622,0.0,0.0,2.1050254451062456
5114,1713795838.465473,0.0,0.0,2.1066980344436383
5115,1713795838.4854915,0.0,0.0,2.111793339709837
5116,1713795838.505493,0.0,0.0,2.109566912843522
5117,1713795838.52547,0.0,0.0,2.1078555548791043
5118,1713795838.5454674,0.0,0.0,2.1077447873733197
5119,1713795838.5654745,0.0,0.0,2.1072518719725783
5120,1713795838.5854654,0.0,0.0,2.1069029543293416
5121,1713795838.605446,0.0,0.0,2.1069029543293416
5122,1713795838.6254778,0.0,0.0,2.1070801823385983
5123,1713795838.645501,0.0,0.0,2.1111287346751157
5124,1713795838.6654918,0.0,0.0,2.1074512534829917
5125,1713795838.6855,0.0,0.0,2.1076783268698516
5126,1713795838.705475,0.0,0.0,2.1080327828883756
5127,1713795838.7254674,0.0,0.0,2.1083484702798634
5128,1713795838.7454343,0.0,0.0,2.1083484702798634
5129,1713795838.765509,0.0,0.0,2.1082764714011044
5130,1713795838.785477,0.0,0.0,2.1089244613099605
5131,1713795838.8054616,0.0,0.0,2.112308408611756
5132,1713795838.8254886,0.0,0.0,2.1083429319045766
5133,1713795838.8454914,0.0,0.0,2.1100155212419542
5134,1713795838.8655014,0.0,0.0,2.108570005291436
5135,1713795838.8854764,0.0,0.0,2.1088136938041755
5136,1713795838.9054358,0.0,0.0,2.1088136938041755
5137,1713795838.925485,0.0,0.0,2.1097275257269135
5138,1713795838.9455366,0.0,0.0,2.1082598562752355
5139,1713795838.9654758,0.0,0.0,2.1087915403030157
5140,1713795838.9854865,0.0,0.0,2.1112173486797436
5141,1713795839.0055146,0.0,0.0,2.109633373346994
5142,1713795839.0254958,0.0,0.0,2.109566912843511
5143,1713795839.0454445,0.0,0.0,2.109566912843511
5144,1713795839.0654664,0.0,0.0,2.1109958136681746
5145,1713795839.085539,0.0,0.0,2.109217995200289
5146,1713795839.105455,0.0,0.0,2.109217995200289
5147,1713795839.125528,0.0,0.0,2.109217995200289
5148,1713795839.145537,0.0,0.0,2.1085700052914467
5149,1713795839.165494,0.0,0.0,2.1085478517902767
5150,1713795839.1855114,0.0,0.0,2.1099047537361804
5151,1713795839.2054513,0.0,0.0,2.10804939801423
5152,1713795839.2254255,0.0,0.0,2.10804939801423
5153,1713795839.2454672,0.0,0.0,2.1102149027523778
5154,1713795839.2654855,0.0,0.0,2.109505990715341
5155,1713795839.2855,0.0,0.0,2.1097053722257537
5156,1713795839.3054976,0.0,0.0,2.109721987351622
5157,1713795839.3254786,0.0,0.0,2.111638265201729
5158,1713795839.345463,0.0,0.0,2.1089466148111162
5159,1713795839.3654144,0.0,0.0,2.1089466148111162
5160,1713795839.3854756,0.0,0.0,2.1102204411276686
5161,1713795839.405492,0.0,0.0,2.1083650854057323
5162,1713795839.4254444,0.0,0.0,2.1116604187029
5163,1713795839.4454682,0.0,0.0,2.110619204148495
5164,1713795839.46546,0.0,0.0,2.1109459682905714
5165,1713795839.4854584,0.0,0.0,2.1109958136681746
5166,1713795839.5055485,0.0,0.0,2.1131557800310214
5167,1713795839.5254526,0.0,0.0,2.1131557800310214
5168,1713795839.546277,0.0,0.0,2.1116216500758744
5169,1713795839.5654936,0.0,0.0,2.112020413096715
5170,1713795839.5854847,0.0,0.0,2.110752125155439
5171,1713795839.6054766,0.0,0.0,2.1110567357963594
5172,1713795839.6254897,0.0,0.0,2.110286901631141
5173,1713795839.6454651,0.0,0.0,2.111571804698271
5174,1713795839.6654346,0.0,0.0,2.111571804698271
5175,1713795839.685475,0.0,0.0,2.1107521251554355
5176,1713795839.705505,0.0,0.0,2.108852462431197
5177,1713795839.725487,0.0,0.0,2.1106358192743744
5178,1713795839.7454667,0.0,0.0,2.1105748971461784
5179,1713795839.765487,0.0,0.0,2.1089023078088003
5180,1713795839.7854588,0.0,0.0,2.112590865751506
5181,1713795839.8055017,0.0,0.0,2.1089244613099605
5182,1713795839.825482,0.0,0.0,2.1103699772604783
5183,1713795839.8454356,0.0,0.0,2.1103699772604783
5184,1713795839.865477,0.0,0.0,2.108077089890691
5185,1713795839.8855016,0.0,0.0,2.109478298838897
5186,1713795839.905496,0.0,0.0,2.109234610326172
5187,1713795839.9255052,0.0,0.0,2.10756755936407
5188,1713795839.945495,0.0,0.0,2.108149088769454
5189,1713795839.965523,0.0,0.0,2.1078610932544133
5190,1713795839.9854536,0.0,0.0,2.1078610932544133
5191,1713795840.0054705,0.0,0.0,2.108370623781023
5192,1713795840.0254824,0.0,0.0,2.107766940874483
5193,1713795840.0454972,0.0,0.0,2.107722633872171
5194,1713795840.0654871,0.0,0.0,2.1120204130967184
5195,1713795840.0855048,0.0,0.0,2.1073404859771996
5196,1713795840.1054325,0.0,0.0,2.1073404859771996
5197,1713795840.1254344,0.0,0.0,2.1073404859771996
5198,1713795840.1454666,0.0,0.0,2.1073404859771996
5199,1713795840.1654952,0.0,0.0,2.1080604747648155
5200,1713795840.18548,0.0,0.0,2.110835200784794
5201,1713795840.205493,0.0,0.0,2.108763848426576
5202,1713795840.2254698,0.0,0.0,2.106343578425121
5203,1713795840.2454712,0.0,0.0,2.1079884758860525
5204,1713795840.2654817,0.0,0.0,2.1101041352465972
5205,1713795840.2855008,0.0,0.0,2.107927553757871
5206,1713795840.305426,0.0,0.0,2.107927553757871
5207,1713795840.3254986,0.0,0.0,2.108237702774083
5208,1713795840.3454764,0.0,0.0,2.1083263167787107
5209,1713795840.365477,0.0,0.0,2.10696387645753
5210,1713795840.3854704,0.0,0.0,2.1072131033455466
5211,1713795840.4055283,0.0,0.0,2.1073903313548135
5212,1713795840.4255395,0.0,0.0,2.108841385680623
5213,1713795840.4454298,0.0,0.0,2.108841385680623
5214,1713795840.4655054,0.0,0.0,2.106415577303881
5215,1713795840.4855545,0.0,0.0,2.1113779615631496
5216,1713795840.505472,0.0,0.0,2.1063601935509864
5217,1713795840.5254445,0.0,0.0,2.108437084284506
5218,1713795840.5455048,0.0,0.0,2.108187857396476
5219,1713795840.56549,0.0,0.0,2.11141673019016
5220,1713795840.5854723,0.0,0.0,2.1126850181314363
5221,1713795840.6054285,0.0,0.0,2.1126850181314363
5222,1713795840.6254826,0.0,0.0,2.1135490046765706
5223,1713795840.6455328,0.0,0.0,2.1129120915182926
5224,1713795840.6654944,0.0,0.0,2.113405006919034
5225,1713795840.6854646,0.0,0.0,2.1117988780851245
5226,1713795840.7054842,0.0,0.0,2.11297301364647
5227,1713795840.725474,0.0,0.0,2.115199440512785
5228,1713795840.7454767,0.0,0.0,2.1198516757558457
5229,1713795840.7654958,0.0,0.0,2.123772845460713
5230,1713795840.785432,0.0,0.0,2.123772845460713
5231,1713795840.8054297,0.0,0.0,2.129804136150809
5232,1713795840.8254824,0.0,0.0,2.140919655356551
5233,1713795840.845508,0.0,0.0,2.156427106166716
5234,1713795840.8654437,0.0,0.0,2.1769357098631903
5235,1713795840.885469,0.0,0.0,2.1999310440645763
5236,1713795840.90548,0.0,0.0,2.224598967603355
5237,1713795840.9253962,0.0,0.0,2.224598967603355
5238,1713795840.9455135,0.0,0.0,2.2498041135451916
5239,1713795840.9654784,0.0,0.0,2.2746492650932373
5240,1713795840.9854743,0.0,0.0,2.306505999757575
5241,1713795841.005506,0.0,0.0,2.3327523602538163
5242,1713795841.025498,0.0,0.0,2.35753105129838
5243,1713795841.045504,0.0,0.0,2.3874438162361673
5244,1713795841.0654454,0.0,0.0,2.3874438162361673
5245,1713795841.0854757,0.0,0.0,2.415235383438133
5246,1713795841.105449,0.0,0.0,2.415235383438133
5247,1713795841.1254525,0.0,0.0,2.415235383438133
5248,1713795841.1455035,0.0,0.0,2.5040321544523065
5249,1713795841.165489,0.0,0.0,2.5323055603044504
5250,1713795841.1854806,0.0,0.0,2.561847254097859
5251,1713795841.205441,0.0,0.0,2.561847254097859
5252,1713795841.225474,0.0,0.0,2.5884979159902275
5253,1713795841.2454777,0.0,0.0,2.6182223761681795
5254,1713795841.2654605,0.0,0.0,2.649918497949144
5255,1713795841.2854922,0.0,0.0,2.6809057076930563
5256,1713795841.3054883,0.0,0.0,2.710115098969097
5257,1713795841.325461,0.0,0.0,2.739883866149362
5258,1713795841.3454802,0.0,0.0,2.739883866149362
5259,1713795841.3654935,0.0,0.0,2.769381252940455
5260,1713795841.3854785,0.0,0.0,2.8001026206704855
5261,1713795841.405478,0.0,0.0,2.8288855570492535
5262,1713795841.4254606,0.0,0.0,2.85734172928593
5263,1713795841.4454968,0.0,0.0,2.8851388348631977
5264,1713795841.4654472,0.0,0.0,2.9138553107384797
5265,1713795841.4855084,0.0,0.0,2.945523740642997
5266,1713795841.5054066,0.0,0.0,2.945523740642997
5267,1713795841.525491,0.0,0.0,2.978709685376806
5268,1713795841.545586,0.0,0.0,3.007232318116951
5269,1713795841.5654974,0.0,0.0,3.037388771567478
5270,1713795841.5854948,0.0,0.0,3.066221553323849
5271,1713795841.6054904,0.0,0.0,3.0991748862954966
5272,1713795841.6254554,0.0,0.0,3.0991748862954966
5273,1713795841.6455083,0.0,0.0,3.1283510473197884
5274,1713795841.6654851,0.0,0.0,-3.124528270276462
5275,1713795841.6854715,0.0,0.0,-3.0944105854529744
5276,1713795841.7054906,0.0,0.0,-3.0657384165799906
5277,1713795841.72546,0.0,0.0,-3.036351797294697
5278,1713795841.7461114,0.0,0.0,-3.0076962435475822
5279,1713795841.7654634,0.0,0.0,-3.0076962435475822
5280,1713795841.7854726,0.0,0.0,-2.977240717831436
5281,1713795841.8055468,0.0,0.0,-2.9470565725044624
5282,1713795841.8254728,0.0,0.0,-2.917514878711068
5283,1713795841.8454611,0.0,0.0,-2.887723958029644
5284,1713795841.8654983,0.0,0.0,-2.8582431863644198
5285,1713795841.8854964,0.0,0.0,-2.8298036292535977
5286,1713795841.9054675,0.0,0.0,-2.8298036292535977
5287,1713795841.9255002,0.0,0.0,-2.801856987543535
5288,1713795841.9454932,0.0,0.0,-2.7726309811416288
5289,1713795841.9654858,0.0,0.0,-2.7430615954717767
5290,1713795841.9855762,0.0,0.0,-2.712030078725538
5291,1713795842.005496,0.0,0.0,-2.68389513225564
5292,1713795842.0255032,0.0,0.0,-2.653655603175776
5293,1713795842.0454495,0.0,0.0,-2.653655603175776
5294,1713795842.0655427,0.0,0.0,-2.6244683654008805
5295,1713795842.085487,0.0,0.0,-2.5970091007162828
5296,1713795842.1054387,0.0,0.0,-2.5970091007162828
5297,1713795842.12544,0.0,0.0,-2.5970091007162828
5298,1713795842.145472,0.0,0.0,-2.512449186798446
5299,1713795842.165469,0.0,0.0,-2.48641328456321
5300,1713795842.18547,0.0,0.0,-2.48641328456321
5301,1713795842.2054722,0.0,0.0,-2.456195908984502
5302,1713795842.2254732,0.0,0.0,-2.4281883451462543
5303,1713795842.2454848,0.0,0.0,-2.400136474305694
5304,1713795842.2654784,0.0,0.0,-2.3762550000579887
5305,1713795842.2854638,0.0,0.0,-2.354295342035717
5306,1713795842.3054924,0.0,0.0,-2.3447471830368847
5307,1713795842.3254435,0.0,0.0,-2.3447471830368847
5308,1713795842.345466,0.0,0.0,-2.341684461501864
5309,1713795842.3655736,0.0,0.0,-2.3417675371312017
5310,1713795842.385517,0.0,0.0,-2.3435453555990775
5311,1713795842.4054887,0.0,0.0,-2.346779766768063
5312,1713795842.425466,0.0,0.0,-2.3491114227648757
5313,1713795842.4454722,0.0,0.0,-2.349776027799611
5314,1713795842.4654825,0.0,0.0,-2.349753874298455
5315,1713795842.485472,0.0,0.0,-2.349776027799611
5316,1713795842.5054803,0.0,0.0,-2.350047408188783
5317,1713795842.525553,0.0,0.0,-2.35046832471078
5318,1713795842.5455165,0.0,0.0,-2.3506677062211927
5319,1713795842.56565,0.0,0.0,-2.3507563202258206
5320,1713795842.585477,0.0,0.0,-2.3507563202258206
5321,1713795842.6055007,0.0,0.0,-2.3507563202258206
5322,1713795842.625476,0.0,0.0,-2.3507563202258206
5323,1713795842.6455064,0.0,0.0,-2.3507563202258206
5324,1713795842.6654708,0.0,0.0,-2.3507563202258206
5325,1713795842.6854703,0.0,0.0,-2.3507563202258206
5326,1713795842.7054667,0.0,0.0,-2.3507563202258206
5327,1713795842.7255082,0.0,0.0,-2.3507563202258206
5328,1713795842.745519,0.0,0.0,-2.3507563202258206
5329,1713795842.7655237,0.0,0.0,-2.3507563202258206
5330,1713795842.785512,0.0,0.0,-2.3507563202258206
5331,1713795842.8055286,0.0,0.0,-2.3507563202258206
5332,1713795842.8254728,0.0,0.0,-2.3507563202258206
5333,1713795842.84547,0.0,0.0,-2.3507563202258206
5334,1713795842.865495,0.0,0.0,-2.3507563202258206
5335,1713795842.885494,0.0,0.0,-2.3506012457177206
5336,1713795842.9054897,0.0,0.0,-2.3489785017579314
5337,1713795842.9254522,0.0,0.0,-2.3495157241610025
5338,1713795842.9454718,0.0,0.0,-2.3476215998120553
5339,1713795842.9655004,0.0,0.0,-2.347377911299316
5340,1713795842.985459,0.0,0.0,-2.347377911299316
5341,1713795843.0054953,0.0,0.0,-2.3469348412761777
5342,1713795843.0254908,0.0,0.0,-2.3447914900392
5343,1713795843.0455294,0.0,0.0,-2.343977348871669
5344,1713795843.0655012,0.0,0.0,-2.344021655873971
5345,1713795843.0854945,0.0,0.0,-2.3433958194662856
5346,1713795843.1054523,0.0,0.0,-2.3433958194662856
5347,1713795843.1254454,0.0,0.0,-2.3433958194662856
5348,1713795843.1454935,0.0,0.0,-2.3413853892362484
5349,1713795843.165487,0.0,0.0,-2.3420998396485735
5350,1713795843.1854382,0.0,0.0,-2.3420998396485735
5351,1713795843.2054927,0.0,0.0,-2.342587216674042
5352,1713795843.2254894,0.0,0.0,-2.341944765140462
5353,1713795843.2455828,0.0,0.0,-2.3403607898077126
5354,1713795843.265478,0.0,0.0,-2.3415460021196255
5355,1713795843.2854698,0.0,0.0,-2.3418118441335354
5356,1713795843.305436,0.0,0.0,-2.3418118441335354
5357,1713795843.32547,0.0,0.0,-2.340770629579116
5358,1713795843.3454664,0.0,0.0,-2.337475296281963
5359,1713795843.3654675,0.0,0.0,-2.3382562071977597
5360,1713795843.3854752,0.0,0.0,-2.337923904680406
5361,1713795843.405472,0.0,0.0,-2.3371153018881627
5362,1713795843.425499,0.0,0.0,-2.3362402385924357
5363,1713795843.4454985,0.0,0.0,-2.337076533261127
5364,1713795843.4654536,0.0,0.0,-2.337076533261127
5365,1713795843.4854972,0.0,0.0,-2.335935627951529
5366,1713795843.5054977,0.0,0.0,-2.334285192115293
5367,1713795843.525541,0.0,0.0,-2.335088256532246
5368,1713795843.5455005,0.0,0.0,-2.335204562413332
5369,1713795843.5654953,0.0,0.0,-2.335625478935314
5370,1713795843.5854354,0.0,0.0,-2.335625478935314
5371,1713795843.605482,0.0,0.0,-2.3339307360967796
5372,1713795843.625466,0.0,0.0,-2.333714739460487
5373,1713795843.6454957,0.0,0.0,-2.3343959596210917
5374,1713795843.6654842,0.0,0.0,-2.333914120970914
5375,1713795843.6854937,0.0,0.0,-2.3325738341508897
5376,1713795843.7054431,0.0,0.0,-2.3328618296659314
5377,1713795843.7254517,0.0,0.0,-2.3328618296659314
5378,1713795843.7454646,0.0,0.0,-2.3320587652489784
5379,1713795843.7654967,0.0,0.0,-2.3317929232350822
5380,1713795843.7854984,0.0,0.0,-2.33335474506669
5381,1713795843.8055024,0.0,0.0,-2.3325073736474216
5382,1713795843.825502,0.0,0.0,-2.3338144302157113
5383,1713795843.8454783,0.0,0.0,-2.3309677053169877
5384,1713795843.8654292,0.0,0.0,-2.3309677053169877
5385,1713795843.8854866,0.0,0.0,-2.331820615111544
5386,1713795843.90547,0.0,0.0,-2.332019996621957
5387,1713795843.925481,0.0,0.0,-2.3314550823424414
5388,1713795843.9454973,0.0,0.0,-2.3306797098019354
5389,1713795843.9655075,0.0,0.0,-2.3291234263456295
5390,1713795843.9855058,0.0,0.0,-2.3291234263456295
5391,1713795844.0054662,0.0,0.0,-2.3308846296876355
5392,1713795844.025511,0.0,0.0,-2.3293228078560566
5393,1713795844.045492,0.0,0.0,-2.33003725826837
5394,1713795844.065477,0.0,0.0,-2.32820405604759
5395,1713795844.0854695,0.0,0.0,-2.328519743439089
5396,1713795844.1054502,0.0,0.0,-2.328519743439089
5397,1713795844.12545,0.0,0.0,-2.328519743439089
5398,1713795844.145455,0.0,0.0,-2.328519743439089
5399,1713795844.1654885,0.0,0.0,-2.3272791473742713
5400,1713795844.1854992,0.0,0.0,-2.3298378767579537
5401,1713795844.2055073,0.0,0.0,-2.328984966963398
5402,1713795844.225495,0.0,0.0,-2.3276336033927953
5403,1713795844.2455018,0.0,0.0,-2.3273899148800554
5404,1713795844.265445,0.0,0.0,-2.3273899148800554
5405,1713795844.2854664,0.0,0.0,-2.3262047025681425
5406,1713795844.305474,0.0,0.0,-2.325739479043834
5407,1713795844.3254914,0.0,0.0,-2.3272293019966677
5408,1713795844.3454723,0.0,0.0,-2.323601666182147
5409,1713795844.3654633,0.0,0.0,-2.324072428081746
5410,1713795844.3854856,0.0,0.0,-2.3236459731844628
5411,1713795844.4054613,0.0,0.0,-2.3236459731844628
5412,1713795844.42549,0.0,0.0,-2.324343808470922
5413,1713795844.445493,0.0,0.0,-2.3264096224538493
5414,1713795844.4654784,0.0,0.0,-2.3265370050855028
