,time,roll,pitch,yaw
3260,1713795813.162,-0.038842459943945994,0.012794588037987002,-1.8886219904581227
3261,1713795813.205,-0.036557560530076125,0.006477634570524442,-1.8323396764786881
3262,1713795813.225,-0.034119961282610065,0.004371410900268076,-1.8061116866234375
3263,1713795813.247,-0.03849884761771413,0.006566835718966864,-1.777545577652046
3264,1713795813.268,-0.04291593845317134,0.00875569343593609,-1.750579067035133
3265,1713795813.289,-0.040449574748726715,0.006441319963288684,-1.7233987510420228
3266,1713795813.301,-0.04248492187738568,0.0053174078821251886,-1.7079167822703538
3267,1713795813.342,-0.0403556049262244,-0.0013543071228544767,-1.6544255630422138
3268,1713795813.365,-0.036821172797907704,-0.0022078517990247633,-1.6239103243364803
3269,1713795813.387,-0.03410106853294702,0.0024854080048697445,-1.5948469255503956
3270,1713795813.409,-0.03591106505125809,-0.00010151256673878024,-1.5664255816425727
3271,1713795813.421,-0.03600049888969304,-0.001658076078831734,-1.5511773305772076
3272,1713795813.442,-0.03286871633619897,-0.002404685829485672,-1.5246463065917286
3273,1713795813.464,-0.02981336160254208,-0.003255966096542441,-1.4975125617871548
3274,1713795813.505,-0.03724373422947183,0.005001914626861669,-1.4505196509929508
3275,1713795813.525,-0.03527339500969666,0.0033129944967338516,-1.4279551590444424
3276,1713795813.547,-0.032650663669799414,0.0013562688170602481,-1.40353966835483
3277,1713795813.568,-0.028583172862447992,0.001580929788206794,-1.3809493905718837
3278,1713795813.589,-0.031072441293804685,-0.0010178211541041302,-1.359359102197491
3279,1713795813.601,-0.029214801853304544,-0.0019979138114000774,-1.3473191068972719
3280,1713795813.624,-0.025089588742136123,-0.003300957968219589,-1.3245846742600667
3281,1713795813.646,-0.02313857563179685,-0.006537735853017543,-1.3036481271594624
3282,1713795813.668,-0.027880700390815832,-0.005442518893077712,-1.283398783794581
3283,1713795813.691,-0.03254493798350723,-0.002426207224403936,-1.2621133956936625
3284,1713795813.725,-0.029352689756329504,-0.007141464557208854,-1.2301553912294116
3285,1713795813.747,-0.029601048199933686,-0.002237110295863842,-1.2098027803694849
3286,1713795813.769,-0.028860871803721263,0.00263956612251027,-1.1895358377076426
3287,1713795813.785,-0.027931637141598388,0.00010329530542826455,-1.1745968420230672
3288,1713795813.807,-0.027233842701285187,-0.0035640354738537654,-1.1538708813857692
3289,1713795813.829,-0.025593822354540326,-0.0066913873659800996,-1.1333290763152686
3290,1713795813.864,-0.032883296782975434,-0.009125172023784637,-1.10138266074161
3291,1713795813.887,-0.029672940824842495,-0.011643825951383528,-1.0806137730387793
3292,1713795813.907,-0.026923319853671815,-0.01389735328786192,-1.0631102152787957
3293,1713795813.927,-0.023646396828467132,-0.013897173786882119,-1.045625891792267
3294,1713795813.949,-0.02002945138686466,-0.013364187907226804,-1.027031543680686
3295,1713795813.985,-0.013029863488944683,-0.014271650718112287,-1.004083004979196
3296,1713795814.005,-0.00912237427545627,-0.014385458387680416,-0.9942729234740102
3297,1713795814.026,-0.004982859661131376,-0.014075173540670451,-0.9880972106713913
3298,1713795814.047,-0.0010669169167095924,-0.014786921898858942,-0.985104204761724
3299,1713795814.107,-0.012590520140946559,-0.01388453924878521,-0.9959093177748218
3300,1713795814.127,-0.016530848276252612,-0.014516170743808152,-0.9980637908117876
3301,1713795814.159,-0.023101259601812797,-0.012812663014558232,-0.9994292764400922
3302,1713795814.181,-0.02696580658707969,-0.009840434744398385,-0.9998322744202136
3303,1713795814.205,-0.03015372768371073,-0.005541450951740566,-1.0000017612699914
3304,1713795814.226,-0.03393850964224017,-0.007217957909014343,-1.0003550606524119
3305,1713795814.246,-0.037256953825187115,-0.004881256699042104,-1.0008075164403234
3306,1713795814.266,-0.03696174272970622,-0.0005318981363667522,-1.0010004286021115
3307,1713795814.287,-0.035885000038646565,0.0039148603031717725,-1.0008768340924101
3308,1713795814.301,-0.03867489318307924,0.00473094450484548,-1.0008957477766227
3309,1713795814.325,-0.043512650476939446,0.00551394996147308,-1.0010668706157277
3310,1713795814.345,-0.04661724173210436,0.0032723867005770902,-1.0011317102775616
3311,1713795814.365,-0.04344854457608429,0.0011460801488176943,-1.0011066764073397
3312,1713795814.385,-0.040652123050594895,-0.0014010409839522028,-1.0011502211044878
3313,1713795814.408,-0.04426348638739472,-0.003998059049039424,-1.0012621020029104
3314,1713795814.421,-0.04547707612447827,-0.0014741544608947547,-1.0012592864729446
3315,1713795814.441,-0.04782990152930626,0.002097954311252966,-1.0012387146132138
3316,1713795814.463,-0.04699788407293933,0.00671558558297514,-1.0012818113972393
3317,1713795814.485,-0.04265894395666576,0.006248448420838217,-1.0013136712013124
3318,1713795814.509,-0.04122036391585775,0.002039118180969352,-1.001333754699454
3319,1713795814.521,-0.04353531378652014,0.0029063535664171705,-1.0013582986768708
3320,1713795814.545,-0.04819066872827144,0.0018142562490804852,-1.0013921238279413
3321,1713795814.568,-0.04953588065278118,-0.003286085874219873,-1.0003503478597044
3322,1713795814.581,-0.0510773962272777,-0.005924601170249295,-0.9989212651969119
3323,1713795814.603,-0.05006068285098875,-0.011106500958474983,-0.9945570404063456
3324,1713795814.623,-0.048020362042583836,-0.016024411819962076,-0.9899318990696345
3325,1713795814.644,-0.04532807605082096,-0.020575590567813943,-0.9867329523333211
3326,1713795814.664,-0.04594076670588521,-0.02417692052206335,-0.9862442581387977
3327,1713795814.686,-0.04583415228435988,-0.029235186210456336,-0.986679360248749
3328,1713795814.708,-0.04677224191743245,-0.036074016732115605,-0.9874453041050129
3329,1713795814.743,-0.050759073418541585,-0.03488538435136748,-0.9870739282006398
3330,1713795814.764,-0.04594229500730698,-0.028693814664259028,-0.9862471147884577
3331,1713795814.787,-0.04178997526449619,-0.020630551386988567,-0.9853807251105061
3332,1713795814.8,-0.04114755588660676,-0.01782859619974111,-0.9854046199376364
3333,1713795814.84,-0.04640042900591615,-0.02592000586989487,-0.9870111100392785
3334,1713795814.861,-0.05087308217157361,-0.02332696967862351,-0.9875003349149415
3335,1713795814.881,-0.052609194114085156,-0.01925484448448359,-0.9869409879237397
3336,1713795814.903,-0.056941129591810996,-0.02248169062493336,-0.9854964008613479
3337,1713795814.923,-0.056688214575811205,-0.027677114407006626,-0.9834168153386267
3338,1713795814.943,-0.05313605028563173,-0.030846230112602582,-0.9814875838852432
3339,1713795814.965,-0.05002638488025371,-0.03358079025653903,-0.9818120798760412
3340,1713795814.988,-0.048695350398365075,-0.03530502196569214,-0.9832754734152831
3341,1713795815.021,-0.0476705762590538,-0.027635800014316963,-0.982438315987891
3342,1713795815.041,-0.0501869187031244,-0.02403628701916908,-0.9818808893815656
3343,1713795815.106,-0.04624085271979334,-0.009936304590214228,-0.9831844010103352
3344,1713795815.128,-0.0440069727352513,-0.0061433292788546385,-0.9834177703601465
3345,1713795815.14,-0.04637317748945059,-0.007059243386854069,-0.9832795520598692
3346,1713795815.181,-0.03822118509859343,-0.003140191022224888,-0.9816995155372066
3347,1713795815.204,-0.038776486334095854,0.002877932172604193,-0.9812864913450416
3348,1713795815.228,-0.03922979826513733,0.008229030334941271,-0.981037177402621
3349,1713795815.249,-0.04166300744297246,0.0031005963814278075,-0.9806450361270951
3350,1713795815.264,-0.041934503010420836,-0.0009665838195666275,-0.9800309274815975
3351,1713795815.285,-0.041072356770796487,-0.004903277412386897,-0.9792660838322697
3352,1713795815.307,-0.04258544864986703,-0.00818032257889444,-0.9793215706561713
3353,1713795815.331,-0.045602578023560277,-0.010634472713661644,-0.9799297625931074
3354,1713795815.364,-0.048852803344245674,-0.0018040660891805096,-0.9794235326175158
3355,1713795815.386,-0.04799868075276471,0.004520971404392844,-0.9795047464696383
3356,1713795815.407,-0.04363773665958728,0.005065086002185161,-0.97949963624998
3357,1713795815.427,-0.043335600989325054,0.008949605988522109,-0.9794691577625922
3358,1713795815.449,-0.04055620980837514,0.012326994751093917,-0.9796642280507302
3359,1713795815.464,-0.0406741988494604,0.01511611541452238,-0.9799682777655988
3360,1713795815.507,-0.043307067507732784,0.021749674124470323,-0.9801442824348118
3361,1713795815.53,-0.04758320101737322,0.018558532216511554,-0.979881358441102
3362,1713795815.544,-0.04661725923522464,0.015887478816651583,-0.9793365879220519
3363,1713795815.564,-0.04941360489571103,0.013718371925786734,-0.9787989960463397
3364,1713795815.584,-0.04641848432422307,0.01777097034402809,-0.9782358790697446
3365,1713795815.607,-0.0421739219258431,0.016013107810531058,-0.9772877938366628
3366,1713795815.627,-0.03761908252540597,0.01681851172246381,-0.9762081085753564
3367,1713795815.648,-0.03385377955481384,0.015591780205025364,-0.9756234786744424
3368,1713795815.684,-0.026400978498021865,0.015648925897378072,-0.9755813578794049
3369,1713795815.704,-0.02543044377765478,0.020445419507008344,-0.9762666878401621
3370,1713795815.725,-0.028413450176870827,0.023939252492759303,-0.977257181924622
3371,1713795815.745,-0.032957025126019765,0.02268331410391287,-0.9780375705519101
3372,1713795815.767,-0.03659817601909911,0.01931276686042747,-0.9784360659302938
3373,1713795815.8,-0.033591246382586926,0.015578871297233845,-0.9765510089021417
3374,1713795815.824,-0.02940539867101595,0.014441378525616111,-0.9754489878793338
3375,1713795815.844,-0.026233234285764028,0.018331569226647436,-0.9755247326349468
3376,1713795815.866,-0.025084052868079146,0.023511296255682688,-0.976305132599965
3377,1713795815.89,-0.029583439568120776,0.021880077508059287,-0.9775894540539655
3378,1713795815.902,-0.03160104570581304,0.020271570666690605,-0.9777049337045886
3379,1713795815.925,-0.034038319932709706,0.01608748356461964,-0.9772106815861683
3380,1713795815.948,-0.03466977593803684,0.02142371794558183,-0.9768976964603008
3381,1713795815.986,-0.03604703544822677,0.028621226101611656,-0.9768545828963806
3382,1713795816.008,-0.03738369614541844,0.0243148103398442,-0.9767773305249793
3383,1713795816.022,-0.03465508693218591,0.02455798648481316,-0.9765048415225613
3384,1713795816.045,-0.04008135767745652,0.022772949462545534,-0.9767124640468998
3385,1713795816.121,-0.03691385326081841,0.009156088073869327,-0.9751319413125481
3386,1713795816.141,-0.03581534891211643,0.005386967718179453,-0.9752020375267149
3387,1713795816.161,-0.03926251023490542,0.0031740712996494004,-0.9759204755426277
3388,1713795816.184,-0.04279945780246652,0.0027451816877049275,-0.975837657625945
3389,1713795816.207,-0.04578087563768991,0.008157044893566844,-0.9748656459451546
3390,1713795816.219,-0.04382511058209162,0.010491739482592017,-0.9743990556936576
3391,1713795816.261,-0.046071147715166676,0.01639095289565086,-0.9755837700624519
3392,1713795816.284,-0.04942460638590468,0.019287784618932595,-0.9763143714861826
3393,1713795816.307,-0.05404929605166728,0.01795396738032103,-0.976813742192227
3394,1713795816.321,-0.055110008724675606,0.020509393169371764,-0.9769589798082826
3395,1713795816.344,-0.059264560861407495,0.02236867663176492,-0.9771045551435661
3396,1713795816.364,-0.06270190935428878,0.02094882399756429,-0.9769887696757986
3397,1713795816.386,-0.056937719988592254,0.020270934464117027,-0.9760812701544122
3398,1713795816.419,-0.06011964206592119,0.02662588219461214,-0.9752002032677799
3399,1713795816.439,-0.05656121191717076,0.0234100791057873,-0.9740116403223771
3400,1713795816.461,-0.05275724822998964,0.020793440812621945,-0.9726624395292691
3401,1713795816.483,-0.05022672289233166,0.018302747980647054,-0.9724274435984654
3402,1713795816.503,-0.05268221433459484,0.022308003857817383,-0.9725031333453017
3403,1713795816.524,-0.05357703332996924,0.017584354356297634,-0.9723951396609057
3404,1713795816.544,-0.054639641018093,0.012558414734312975,-0.9721519113958611
3405,1713795816.566,-0.050318774707124876,0.011720322639375072,-0.9720311010301712
3406,1713795816.599,-0.05505738310331208,0.016930941667002777,-0.9727285286906671
3407,1713795816.623,-0.051151359166875014,0.013344934846454722,-0.9717686299119356
3408,1713795816.643,-0.04785377244136246,0.01077751339162801,-0.970778814458857
3409,1713795816.664,-0.0453368495551347,0.00813877492535069,-0.9709048236735436
3410,1713795816.684,-0.04791336670363696,0.0052395594739742795,-0.9713365488440747
3411,1713795816.704,-0.051539809672893434,0.004433432462879129,-0.9716471715869665
3412,1713795816.727,-0.055302911621160085,0.005783082758845557,-0.9713214165707232
3413,1713795816.765,-0.04713456677743583,0.008849403089906324,-0.9702837377582002
3414,1713795816.785,-0.043101740308516004,0.006537906209154035,-0.9703309559395513
3415,1713795816.805,-0.04295489690552853,0.0018404347076012523,-0.9707369429973719
3416,1713795816.827,-0.04049387477318742,0.006195597904931555,-0.9712040938110383
3417,1713795816.841,-0.04077827308433045,0.008972530497917311,-0.9710963231106697
3418,1713795816.884,-0.04907834549277759,0.0064709975182919086,-0.9715222244268383
3419,1713795816.906,-0.04975956720644087,0.002577770101200252,-0.9714279796175397
3420,1713795816.92,-0.0523454828911946,0.0016300998905424873,-0.9714454917711309
3421,1713795816.943,-0.0511377259366914,-0.0021905452729543817,-0.9713619645301167
3422,1713795816.964,-0.047805570944641856,-0.0038296645104703604,-0.9713324997182377
3423,1713795816.987,-0.04374154193783518,-0.0047205532922406125,-0.9716044867073302
3424,1713795817.003,-0.04471023166955742,-0.0009378764545240654,-0.9720638042473716
3425,1713795817.043,-0.041814802145723536,0.006315165419952041,-0.9718712081664361
3426,1713795817.064,-0.03908229698468741,0.003027007397645309,-0.9716748131186135
3427,1713795817.118,-0.0337968967662366,-0.009238966418305716,-0.9711999183603439
3428,1713795817.139,-0.036316497312572305,-0.013417007336124548,-0.9708999952937883
3429,1713795817.163,-0.04079714485351722,-0.012916020493009018,-0.9704670003377678
3430,1713795817.205,-0.030813724934236193,-0.009123790488848867,-0.9684481331328302
3431,1713795817.229,-0.03150538158752556,-0.0027883862360857984,-0.9685523568339772
3432,1713795817.241,-0.02899979327411147,-0.0018470691225013578,-0.9687331384091227
3433,1713795817.264,-0.029702759003582917,-0.006057146031238092,-0.9693771323226262
3434,1713795817.287,-0.026920687579566227,-0.0040885996729505755,-0.9699924625996199
3435,1713795817.301,-0.027951678361984915,0.00020773438139207797,-0.9706215758961104
3436,1713795817.325,-0.033002780040459964,0.006426396940149962,-0.9718656012898005
3437,1713795817.345,-0.03784177874256009,0.008902761664493976,-0.9724941761720036
3438,1713795817.367,-0.04101099102157888,0.011720377625693982,-0.97273476580043
3439,1713795817.403,-0.04119303530206388,0.02620010104117454,-0.9709835809046361
3440,1713795817.423,-0.04131758895795099,0.03610399775575951,-0.9696310582658851
3441,1713795817.445,-0.04139431089842751,0.04582285578968831,-0.9680188175509469
3442,1713795817.467,-0.041625578348643555,0.05069289991804891,-0.9665317522103347
3443,1713795817.5,-0.039929017917926676,0.05305352109503728,-0.9648362488443424
3444,1713795817.52,-0.039768812297587185,0.057745757759991856,-0.9640616143236734
3445,1713795817.54,-0.03780311998603809,0.06050929160003632,-0.9624418150741411
3446,1713795817.564,-0.04165040976947887,0.05434340440484051,-0.9617919698723628
3447,1713795817.585,-0.04415702190469115,0.05519444139625742,-0.9610245210024931
3448,1713795817.597,-0.04689837123431867,0.05562652742095127,-0.957823648775457
3449,1713795817.638,-0.0452882811657092,0.042769892759204495,-0.9310437249652221
3450,1713795817.658,-0.04355295496218943,0.03743315784362213,-0.9152325091232202
